,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
1382,2010-05-31 03:35:32+00:00,Gio_DuarteAdv,BC lança moeda comemorativa da Copa. www.bacen.gov.br,Giovani D. Oliveira,"Advogado, Empresário e Escritor do escritório Giovani Duarte Oliveira Advogados Associados. Especialista em Proc. Civil e Gestão Estratégica de Empresas.",False,283,536,3138,3,4,322,Criciúma - Santa Catarina,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1383,2010-05-31 00:12:17+00:00,williansaguiar,"Eu estava em uma palestra do Gustavo Loyola (ex presidente do Bacen) e perguntei sobre a petrobras e  capitalizacao, ele disse que ...",Will,,False,64,139,639,114,1,48,sp,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1384,2010-05-30 03:03:50+00:00,ed_alameda,Atos do Bacen e de CGJ não são passíveis de recurso no STJ http://bit.ly/8XiEYE,Alameda Casa Editorial,"Livros de História, Ciências Humanas e Literatura📙📔📘

bit.ly/editoralameda",False,43873,126,42564,204,397,3427,Brasil,False,[],[],0,1,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
1385,2010-05-28 21:19:03+00:00,resumosemanal,Bacen institui declaração trimestral de bens no exterior se totalizarem valores superiores a US$ 100 milhões: A Re... http://bit.ly/bjkspM,AYK Legislação,Resumo das normas publicadas no Diário Oficial da União na área econômica.,False,65,15,12114,0,2,2,brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
1386,2010-05-28 21:19:03+00:00,akulaif,Bacen institui declaração trimestral de bens no exterior se totalizarem valores superiores a US$ 100 milhões http://tinyurl.com/36nmj69,Angela Kulaif,,False,85,114,6355,18,0,14,São Paulo/Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
1387,2010-05-28 20:49:13+00:00,Lanne_Silveira,Festinha do Bacen foi boa... :),Lanne Silveira,"🚨Perfil Atípico. O pet da gata é um bode 🐐, 📖Devaneios tolos traduzidos em textos, 🧩Mãe atípica do Menino João (Autismo + TDAH + Dislexia + Epilepsia)",False,32,51,240,11,0,11,Fortaleza _ Ce,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1388,2010-05-28 17:04:10+00:00,Lanne_Silveira,Comemoração no Bacen Já Já!,Lanne Silveira,"🚨Perfil Atípico. O pet da gata é um bode 🐐, 📖Devaneios tolos traduzidos em textos, 🧩Mãe atípica do Menino João (Autismo + TDAH + Dislexia + Epilepsia)",False,32,51,240,11,0,11,Fortaleza _ Ce,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1389,2010-05-28 16:46:47+00:00,hdconsultoria,Atos normativos do Bacen e de Corregedoria Geral da Justiça estadual não são passíveis de recurso no STJ - http://tinyurl.com/33rdlrq,Tulio Pinto,"Edifício Mourisco, 501, 1º e 2º andares, Praia de Botafogo, Tel: (21) 2586-6310",False,1,7,128,0,0,0,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1390,2010-05-28 15:50:43+00:00,isacabrazil,"Só no #GRC_International vc verá #BACEN, #TCU e um diagnóstico da #ITGov na América Latina http://bit.ly/GRCIntP. Participe!",ISACA Brasil,"Atendendo aos profissionais de Governança de TI - Capítulos São Paulo, Brasília e Rio de Janeiro",False,740,30,257,0,29,1,SP - RJ - DF,False,[],[],0,3,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1391,2010-05-28 15:25:46+00:00,canalconcursos,"Concurso BACEN?
Estude com que aprova de verdade.
Acesse: http://www.canaldosconcursos.com.br/cursos_online_video.php",Canal dos Concursos,"Especializada em Cursos Online para concursos públicos. Em 20 anos de experiência, já aprovamos mais de 50mil alunos. Líder em aprovação na área Fiscal.",False,28706,34,5602,112,267,374,Brasil,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1392,2010-05-28 13:47:10+00:00,ambito_juridico,Atos normativos do Bacen e de Corregedoria Geral da Justiça estadual não são passíveis de recurso no STJ http://migre.me/Jygi,Âmbito Jurídico,"Site jurídico, com notícias, cursos, seminários, jurisprudência, doutrina e muito mais!",False,9071,1251,46639,46,109,41,Rio Grande/RS/Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1393,2010-05-28 12:41:31+00:00,oabnit,Atos normativos do Bacen e de Corregedoria Geral da Justiça estadual não são passíveis de recurso no STJ (www.oab-niteroi.org).,OAB Niterói,"Ordem dos Advogados do Brasil - 16ª Subseccional da OAB/RJ
Av. Amaral Peixoto, 507 - Centro - Niterói - RJ
Telefone Geral: (21) 3716-8900",False,3385,450,16061,13,34,1322,Niterói-RJ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1394,2010-05-28 11:57:06+00:00,jornaldaordem,Atos normativos do Bacen e de Corregedoria Geral da Justiça estadual não são passíveis de recurso no STJ  - http://bit.ly/bivrM9,Jornal da Ordem,,False,2836,79,16883,1,68,4,Porto Alegre - RS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1395,2010-05-28 11:50:58+00:00,cleitonpo,Atos normativos do Bacen e de Corregedoria Geral da Justiça estadual não são passíveis de recurso no STJ  .,cleiton,"Violência gera violência, os fracos julgam e condenam, porêm os fortes perdoam e compreendem.",False,76,250,6831,4476,3,3304,brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1396,2010-05-28 11:05:15+00:00,arjcss,Bacen abre novas modalidades para uso de certificação digital no Sisbacen http://bit.ly/a52Co9,Algorítmo Emocional ༄,"Seja humilde para evitar a soberba, mas voe alto para alcançar o saber.",False,1506,1517,16733,6571,17,259,"Brasília, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1397,2010-05-28 10:56:32+00:00,carolnolander,Os caras do BACEN são fofos. Tive uma reunião com eles ontem...,Carolina,"PhD in political science at @LTUniv, public opinion researcher, cinema lover, everyday runner, God above all. I drink more coffee than a Gilmore.",False,205,333,6798,3355,1,299,Sweden,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1398,2010-05-28 00:23:09+00:00,vivisampaio,"E a repórter diz: ""os representantes do BACEN ficaram com uma boa impressão do governo, que SANEOU as dívidas do Estado...""",Vivi Sampaio 1️⃣3️⃣ 🧜‍♀️🧬🌵 ⭐,"Incrédula, descomplicada e atéia...",False,203,855,617,5971,3,23,Porto Alegre,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1399,2010-05-27 20:21:15+00:00,questaocriminal,"Nova Postagem: Atos Normativos Bacen, Crimes Contra o Sistema Financeiro Nacional e Recurso Especial http://tinyurl.com/2ueyteu",Questão Criminal,,False,93,147,67,0,6,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1400,2010-05-27 19:24:44+00:00,BrBulls_News,":: Leilão de NTN-F e LTN, realizado pelo BaCen, obteve boa aceitação nos mercados http://bit.ly/d4J7L4",BrBulls News,Somos um grupo de investidores querendo compartilhar conhecimento para crescer.,False,73,41,32885,0,7,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1401,2010-05-27 16:47:31+00:00,Bonijuris,27/05/2010 - Atos normativos do Bacen e de Corregedoria Geral da Justiça estadual não são passíveis de recurso no STJ. http://migre.me/JdBO,Editora Bonijuris,"Editora Bonijuris 30 anos investindo na difusão da produção intelectual brasileira nas áreas do direito, língua portuguesa e ciências sociais.",False,1043,1613,3470,0,25,1,Curitiba-PR,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1402,2010-05-27 15:54:07+00:00,dottomonteiro,Notícias do STJ- Atos normativos do Bacen e Corregedoria Geral da Justiça estadual não são passíveis de recurso no STJ.http://migre.me/Jcoj,Dotto & Monteiro,Curso preparatório para concursos públicos.,False,136,47,508,1,1,0,São Paulo ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1403,2010-05-27 15:42:15+00:00,InformeJuridico,Atos normativos do Bacen e de Corregedoria Geral da Justiça estadual não são passíveis de recurso no STJ . http://bit.ly/aM1gdl,Arantes & Ximenes,Advocacia Especializada e Consultoria Jurídica Empresarial,False,1091,114,115799,0,29,3,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
1404,2010-05-27 15:00:56+00:00,GEMT2010,Atos normativos do Bacen e de Corregedoria Geral da Justiça estadual não são passíveis de recurso no STJ  http://bit.ly/dbzmcU,Davi Carvalho,,False,563,174,21288,81,6,3,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1405,2010-05-27 14:18:26+00:00,TecJus,Atos normativos do Bacen e de Corregedoria Geral da Justiça estadual não são passíveis de recurso no STJ&nbsp; http://ow.ly/17wgWC,TecJus,Jornalismo tecnojurídico. Tecnologia jurídicojornalística. Direito jornaltecnológico.,False,1668,9,2707,0,95,0,,False,[],[],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
1406,2010-05-27 13:54:55+00:00,soujubarbosa,RT @STJNoticias Atos normativos do Bacen e de CGJ estadual não são passíveis de recurso no STJ… http://goo.gl/fb/pfVDD,Juliana Barbosa,,False,148,238,4628,2132,4,261,"Paraná, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='STJnoticias', id=107057781, displayname='STJ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1407,2010-05-27 13:46:28+00:00,STJnoticias,Atos normativos do Bacen e de Corregedoria Geral da Justiça estadual não são passíveis de… http://goo.gl/fb/pfVDD,STJ,"Perfil oficial do Superior Tribunal de Justiça, o Tribunal da Cidadania. Curta a justiça, siga seus direitos, compartilhe cidadania.",True,928738,69,38394,576,2486,7846,"Brasília, DF, Brazil",False,[],[],0,3,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
1408,2010-05-27 13:26:34+00:00,isacabrazil,"Conheça os casos de sucesso do #BACEN, #TCU e muitos outros no #GRC International http://bit.ly/GRCIntP. Associados têm desconto.",ISACA Brasil,"Atendendo aos profissionais de Governança de TI - Capítulos São Paulo, Brasília e Rio de Janeiro",False,740,30,257,0,29,1,SP - RJ - DF,False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1409,2010-05-27 03:23:21+00:00,GriesePedro,"@GABRIELRIBEIR0 hum deixa ver, superavit primario, independência do Bacen, cambio livre, LRF, reforma da previdecia, aonde eu ja ouvi isso?",Pedro B. Griese 🇧🇷 ❤🖤,"Rubro-negro, Mestre em Economia pela @catolica, Pós em Regulação pela UnB, Prof. de Economia (parado), tenista de fds, aikidoca e metido a jiujiteiro. Sds!",False,409,1873,34914,20533,11,817,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Gabrielribeir0', id=1472590235661918209, displayname='Gabriel Ribeiro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1410,2010-05-27 02:02:28+00:00,cafecombiblia,"Oba, a Copa vai começar! E o bacen aprovou fechar mais cedo!!!!",Fabio Secomandi,#OrandoPeloBrasil #PrayForSyria #PrayForVenezuela #PrayForUkraine #MeninosPríncipes #MeninasPrincesas #GenderIdeologyNo,False,255,415,5611,8848,18,586,@cafecombiblia,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1411,2010-05-26 18:21:44+00:00,MoacirNetto,"Trabalhando muuuuiiiittooo!!!!! Agorinha palestra sobre Arquitetura de Projetos, auditório 2 Bacen!!!",Moacir Netto,,False,89,119,72,0,2,0,Brasília,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1412,2010-05-26 17:53:08+00:00,GRCProfessional,"FSA anuncia novas regras de risco operacional no Reino Unido, será que o Bacen vai anunciar algo nesta linha? http://migre.me/IN8I",GRC Professional,"Twitter do curso GRC Professional - Novidades sobre Governança, Riscos e Compliance",False,217,75,94,0,11,0,Brasil,False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1413,2010-05-26 17:46:14+00:00,paula_ce,Já sei o que quero ser da vida.. procuradora do Bacen.. não faz absolutamente nada e é rico.,Paula C.,,False,39,119,416,3,1,9,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1414,2010-05-26 17:22:47+00:00,BeckyMinnie,"misturei activia com bacen e caguei ofícios 
#numguento",Minnie,"FOCINHO	Arredondado
ORELHAS	Pequenas, cobertas de pêlo curto
OLHOS	Pequenos
CAUDA	Escura em cima e clara em baixo",False,50,169,1342,1816,0,2,Fortaleza/CE,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1415,2010-05-26 16:57:36+00:00,gemarcilio,"Será que será um filmão http://bit.ly/dwl3Sm ""Assalto ao Banco Central"" Lembra-se daquele túnel feito pra roubar o BACEN em Fortaleza? É .br",Gustavo Marcílio,Yāo Mó Guǐ Guài Kuài Dì Zǒu... U Mo Bu Gai Fei Di Tal...,False,167,376,817,17,4,46,Viçosa/MG,False,[],[],0,0,0,0,pt,"<a href=""http://www.twitgether.com"" rel=""nofollow"">twitgether</a>",,,,
1416,2010-05-26 12:39:55+00:00,JohnnyCiocca,"A bruxa tá solta aqui... Chefe de férias quase indo pro bacen, subchefe recuperando de cirurgia, colega com suspeita de dengue...",JohnnyC,"He/Him, Langs: 🇧🇷 🇺🇸 \
Chaotic Neutral \
Corrects tweets in regex replies \
\
Minion é pra ser ofendido \
\
@JohnnyCiocca@hachyderm.io",False,2878,2935,558062,203319,155,15357,"Brasília, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://mobileways.de/gravity"" rel=""nofollow"">Gravity</a>",,,,
1417,2010-05-26 03:15:34+00:00,GERA_CARVALHO,O Sistema Financeiro brasileiro é invejável! Ai se todo país tivesse um #Bacen!,GERALDO CARVALHO,,False,52,135,552,552,3,3,Bahia,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1418,2010-05-26 02:29:34+00:00,carolstanize,"O Fórum da Globonews contou com ilustres presenças: Dominique Strauss-Kahn (diretor geral do FMI), Arminio Fraga (ex Presidente do BACEN)",Caroline Stanize,"Baby, I am bad news.",False,185,162,3962,27,11,22,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1419,2010-05-25 16:05:39+00:00,Wilivan,"@EmanuellCNB Mas o certo é BACEN mesmo assim.
rsrsrsrss",Wilivan Silva,hello,False,223,829,2660,134,0,46,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='EmanuellCNB', id=32545833, displayname='Emanuell Cavalcanti', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1420,2010-05-25 15:58:12+00:00,Wilivan,@EmanuellCNB Quem foi q disse q a abreviação de banco central era BC hein? O certo eh BACEN!!  hehehhee,Wilivan Silva,hello,False,223,829,2660,134,0,46,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='EmanuellCNB', id=32545833, displayname='Emanuell Cavalcanti', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1421,2010-05-25 15:51:38+00:00,danielreiss,@g1economia E diz ser contra a independência do #Bacen.,Daniel Reiss,@MinEconomia; financial system; payments; Brazil,False,117,117,226,29,14,1,"Brasília, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='g1economia', id=31494764, displayname='G1 - Economia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1422,2010-05-25 15:42:04+00:00,danielreiss,"Na CNI, @joseserra_ diz que o #Bacen tem de se integrar ao governo. Essa seria a grande perda que se esperava do #Lula há 8 anos.",Daniel Reiss,@MinEconomia; financial system; payments; Brazil,False,117,117,226,29,14,1,"Brasília, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='joseserra_', id=34996429, displayname='José Serra', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1423,2010-05-25 15:30:30+00:00,_MauricioLeite,"O BACEN deve acelerar o ritmo do aperto monetário, efetuando elevações adicionais na SELIC iguais ou superiores a 0,75 ponto porcentual.",Mauricio Leite,"💰 ​Administrador - ESPM 
📈 Economista - UFES
​📚 ​Pós em Direito Público
📚MBA Fundação Getúlio Vargas
Amante de carros antigos - Opala e Chevette",False,441,449,2146,133,0,23,Vitória!,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1424,2010-05-25 04:44:57+00:00,empregobrasil,Concurso do BACEN - 500 vagas - Analista e Técnicos http://www.editalconcurso.com/2009/11/concurso-bacen-500-vagas-analista-tecnicos,Emprego Brasil,"Empregos, Estágios, Concursos, Trabalhos e Freelancers por todo o Brasil.",False,54148,15094,88467,0,692,11746,Brasil,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1425,2010-05-24 19:16:29+00:00,ToriePropaganda,Bacen lança moeda comemorativa p/ a Copa do mundo que terá o valor de face de R$5 reais e poderá ser comprado em seu site por R$108 reais.,Torie Propaganda,"Publicidade & Propaganda | torie: De origem inglesa, vitorioso (a).
Nós oferecemos potencializar o valor de sua marca.",False,137,162,2909,0,5,95,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1426,2010-05-24 17:42:54+00:00,jhn0312,Investidores seguem desconfiados com cenário europeu. Agora pesou contra a intervenção do BACEN espanhol no banco CajaSur.,Julio Hegedus,Sou uma pessoa trabalhadora e cordata.,False,58,93,640,2,1,3,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1427,2010-05-24 17:31:35+00:00,chicogardez,Relatório Focus- BACEN: http://migre.me/I0bA,Francisco Gardez,,False,73,184,496,1,0,5,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1428,2010-05-24 15:03:57+00:00,jhn0312,Mercados seguem sem um rumo definido. Nesta segunda queda ocorreu com a intervenção do Bacen da Espanha.,Julio Hegedus,Sou uma pessoa trabalhadora e cordata.,False,58,93,640,2,1,3,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1429,2010-05-24 00:19:54+00:00,allysonxavi,Pagar 108 reais para ter 5 é uma absurdo. Moeda comemorativa da copa de R$ 5 é lançada pelo BACEN nesta sexta-feira 21/05. Vai comprar?,Knowledge is freedom,Pernambucano e Publicitário,False,133,435,3538,530,1,506,"Brasília, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1430,2010-05-23 12:12:06+00:00,RBOADV,"@Cons_Juridico Essa palhaçada tem que ter um fim, esse Bacen Jud tem que no minimo, respeitar as aposentadorias.",RBOLAW,"escritorio de direito empresarial, voltado ao direito tributario comercial e trabalhista para empresas",False,35,74,105,161,0,1,São Paulo Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Cons_Juridico', id=785456642850775040, displayname='Cons_Juridico', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1431,2010-05-23 04:29:47+00:00,lucasit,15 dias do curso de formação para analistas do Bacen. Acho que irei estar pouco por aqui nesses dias,Lucas Iten,"17 meias maratonas, 1 mestrado e 1 doutorado em economia, mas o objetivo aqui é só reclamar e dar pitaco. 
As (ruins) opiniões expressas aqui são pessoais.",False,3936,1105,42492,69650,43,2208,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1432,2010-05-23 03:15:54+00:00,LuizGCJ,"A preocupação dos bancos em relação ao bem estar dos clientes dentro da agência se faz por denúncia Bacen, multa e indenização. #Capitalismo",Luiz Geraldo,,False,201,237,1237,186,1,24,Criciúma SC,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1433,2010-05-22 04:01:15+00:00,jbueno,"O Bacen lançou a moeda de R$5,00 comemorativa da copa 2010...preço pra venda R$108,00...http://bit.ly/cWap8v",Janderson Bueno 🚩,"Pobre, feio e feliz.",False,128,242,31129,646,5,1534,São Paulo - Brasil,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
1434,2010-05-22 03:26:07+00:00,MiGLafuente,BACEN lançou moeda comemorativa da Copa do Mundo da África do Sul. -  Imagens do dia http://uol.com/bgfD6,Michelle G Lafuente Zilli,Eu sou aquilo que Deus pensa de mim.,False,195,286,7356,1399,5,667,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1435,2010-05-22 01:45:50+00:00,wbbarbosa,obg pelo RT @djlaurentys: RT @wbbarbosa: Novas vagas para Procurador do #BACEN. Comece a estudar http://bit.ly/9OqPM4 #OAB #JURIS .,Washington Barbosa,"Advogado e amante do Direito. Especialista em Direito Publico e Direito do Trabalho. MBA Marketing, MBA Formacao para Altos Executivos, Especialista em Financas",False,1476,398,16298,8,85,508,Brasília - DF,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='wbbarbosa', id=57840968, displayname='Washington Barbosa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1436,2010-05-21 18:52:24+00:00,celsinhobarros,"@FENAPEF existem mais sindicatos...UNAM FORZAS com esses sindicatos atras de uma carreira de verdade...bacen, justicas, Receita Federal, etc",Celsinho Barros,"...eh preciso amar as pessoas como se nao houvesse amanha, contador, analista trib, prof, N pós, especialista em políticas publ., mestrando em direito(UNISINOS)",False,456,2844,1368,1848,4,11,BRAZIL,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='FENAPEF', id=86370787, displayname='FENAPEF', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1437,2010-05-21 18:15:54+00:00,bibiamoreira,@gabitomeh acho que o Bacen pode informar. Não esquece de ver os TJs de comarcas do interior.,Ana Beatriz Moreira Lindoso,,False,40,345,1193,38,2,77,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1438,2010-05-21 02:59:33+00:00,zededao13,@RedCaxias Sem contar da homenagem ao presidente do Bacen muito legal viu..Presidente Lula mandou uma carta emocionante e @dilmabr destacada,Zé Dedão,A necessidade de continuar o Brasil do Povo é o nosso combustível em 2014. Não troco o certo pelo duvidoso.,False,4256,720,64306,2188,127,1551,Brasil de Dilma e Lula,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='dilmabr', id=131574396, displayname='Dilma Rousseff', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1439,2010-05-21 01:55:23+00:00,folguinha,RT @wbbarbosa    Novas vagas para Procurador do BACEN. Comece a estudar http://bit.ly/9OqPM4 #OAB #JURIS,Elisângela,Na medida do impossível veja tudo como é(...) O mundo precisa convalescer. Auntêntica de carteirinha.,False,132,309,3160,17,4,122,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='wbbarbosa', id=57840968, displayname='Washington Barbosa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
